what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336716198325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716204065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336716204096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716210912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716214874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716214874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716217728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716218087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336716219553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716243619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716243619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716243665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716249888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716254427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716263380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716265064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716282377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716288007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336716292874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716311808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716313259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716319732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716323475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716325955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716328482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716332116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716334487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716371514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716373916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716376911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716379827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716383290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716387454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716483486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716483486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716483579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716487229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716489397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716490489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716490504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716490567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716493546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716496384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716497617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716497617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716497663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716500611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716502873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716503762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716509081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716511093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716535518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716535518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716535627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716538372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716540680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716542022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716542022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716542100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716545734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716547730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336716550569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716553361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716554889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716554905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716554998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716557572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716559459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336716560676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336716579860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336716584040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336716585054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716596440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716596440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716596518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716606625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336716611117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716924982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716941936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716946880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716946880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716946958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716966034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716967438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716967438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336716967500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336717109077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336717110870
