what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347093843625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347093845657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347093867347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347093872373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347093874158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347093878486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347093889129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347093891488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347093912960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347093914667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347093933812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347093971575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347094001658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347094003008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347094007197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347094011696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347094015234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347094059653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094143765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094143765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094143780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094225265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1347094290886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1347094291229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1347094316225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1347094316957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347094338930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347094342202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347094352924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347094356586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347094358113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094363692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094373961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094413354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094413369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347094413479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095142485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095247844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095247844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095247860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095284219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095293375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095293375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095293438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095337828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095646619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347095649916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347095741032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347096046232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347096046232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347096046232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097244158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097245221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097245221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097245221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097385859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097387015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097387015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347097387015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347098180085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347098181288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347098181288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347098181382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347098305616
