what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335250032152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250034475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250037264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250037264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250037327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250063729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250065272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335250065319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335250066582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250068654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250077632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250077632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250077725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250091441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250093405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335250093436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335250094262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250096382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250101619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250116129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250130016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250130016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250130110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250136749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250141643
