what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028024796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028027375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028029891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028032250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028034860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028038235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028041908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028044455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028046190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028050487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028052737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028054003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028055863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028057222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028058254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028060582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028066317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028067692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028070115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028088789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028225291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028248403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028374246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028375652
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1347028385122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028385153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028386763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028388310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028398858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1347028398874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028401999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028403531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028409219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028411657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028418407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1347028418423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028427158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028428721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028442910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028444504
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028446739
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1347028465288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028472476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028503526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028517997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028517997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028518091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028522904
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347028522919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028532874
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1347028535093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028535108
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1347028535124
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1347028536921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028548172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028646121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028646137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028647809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028648121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028652325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028655700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028660607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028667530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028693767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347028699830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347028702112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028711191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028711191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028711191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028761587
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347028761587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028765463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028766838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028770917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028773573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028775027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028776792
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028776808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028779824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028779840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028779918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028781559
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1347028784184
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347028785903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028795216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028795216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028795310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028893290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028895368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028895368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028895368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028975611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028978393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028987925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028989394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028989410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347028989457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029010146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029021210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029040931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029058636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029072872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029209621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029211325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029211325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029211403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029248735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347029261377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029276629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029276629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029276738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029292630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347029303803
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029304819
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029343073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029348683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029360325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347029360732
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1347029364482
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1347029364748
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1347029364779
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029385672
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029387484
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029388094
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029388500
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029388906
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029389407
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029390907
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029392172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029392235
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029392251
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029392266
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029394423
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029396017
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029396626
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029397095
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029397470
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029398048
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029398626
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029399079
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029399361
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029399611
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029399830
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029400095
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029402424
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029402424
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029404893
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029404908
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029404924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029407127
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029407127
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1347029408643
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029408659
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029408674
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029410456
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029410456
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029415941
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029415956
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029415972
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347029420457
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029420457
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029429989
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029430005
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1347029430020
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029431005
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029431755
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029432255
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1347029432677
