what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1347446537349
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446537427
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446538833
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347446539833
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1347446540395
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446541942
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446545113
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347446546128
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1347446546675
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446549534
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1347446555579
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347446556595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446564062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446568092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446571873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446571873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446571888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446631906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347446632484
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347446639342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347446645950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446651839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446668085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446673928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446673928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446673928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446694408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446705827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446705827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446705843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446711732
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347446729822
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347446731056
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347446732587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446754363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446754363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446754379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446817552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347446832486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347446834392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347446836954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347446839391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347446846514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347446848248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347446856043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347446857652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347446861417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347446863713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347446864698
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347446869775
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347446870103
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347446871227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446872258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446872618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446882022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446882037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446882037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446891629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347446892426
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347446966237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447162490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447165833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447165833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447173144
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447177112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447190109
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1347447203497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347447217072
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1347447239036
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1347447239129
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1347447239192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447239317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447242847
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1347447242941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447263811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447263811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447263811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447272872
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347447274746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447277543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347447277996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347447288337
