what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368223002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368228580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336368231612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368238440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368238940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336368238971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368240596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368246815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368255377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368257909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368263862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368265174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368275409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368277409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368284237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368285487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368291330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368292596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368302346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368303565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336368308846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368311190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368312659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368320627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368325659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336368326924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336368339127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368342659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368353549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368358034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368370096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368370096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368370205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368372846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368390471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368392315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368394299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368413612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368416971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368438924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368439815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368440659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368441565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368442518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336368499580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336368501002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368530924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368540549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368548299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368559362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368561299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336368570455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336368572502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368581252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336368583205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336368635815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369703893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369722768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369803284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369876268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369886705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369906580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369923362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336369997049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370892749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370897829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370897829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370897923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370899700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370899700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336370899716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336370903758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336370915207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336370945891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370956067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370958253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336370967390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370973430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370975805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336370978887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370983039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370984863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336370988402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370990211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336370991831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336370997839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336371005797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336371029828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371032722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371033791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371038431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371043762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371077025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371077025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371077120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371081807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371087012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371098808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336371116407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336371133219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336371135641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336371203751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336371209775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336371212614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336371216756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336371225838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371257557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371308086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371309903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371309903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371309978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371326428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336371329342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371347053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371347053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371347113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336371377233
