what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252453405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335252453436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252454293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252456772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335252463333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252464705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252469131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252470051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252505712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252511416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252512694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335252512725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252513411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252515297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252516731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252517230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252518788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335252518819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252519723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252521905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335252526909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252529652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252533953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252534811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252538349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252551363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252552844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335252552875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252553779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252555602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252559483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252559499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252559577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252571079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252572279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335252572311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252573261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252575693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252576425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252576425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252576488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252587491
