what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335176229786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177155189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177157672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177157782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177182969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177182985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335177182985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178069538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178077095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335178077127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178088682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178116649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178154297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335178162573
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335178174690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178197192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178197192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178197207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178339930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178365914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178440929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335178455202
