what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442319080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442325448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442360288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442364534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442368952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442370216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333442372542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442378754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442396970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442396970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442396986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442477833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442484155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442484155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442484171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442580630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442583050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442589606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442590652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442596038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442596038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442596054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442598161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442621046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442621062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442621078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442624824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442626417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442626432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442626432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442628149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442631896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442666006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333442700802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442702863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333442706484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442709888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442710465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442727872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442736739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442736755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442736770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442780700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442781434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442781434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442781450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442791706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333442797280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333442798575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333442800792
