what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337762860166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762872133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762882022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337762882053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337762888130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337762891021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337762892083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762900707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762900722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762900832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762917017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762933889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762933889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337762933998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763074196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763230765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763230765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763230765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763235218
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337763237311
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337763240233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763245216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763530985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763534797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763534797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763534812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763536312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763552606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763567838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763570119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763660012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337763670120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337763675806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337763684992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337763686820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763688757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763688757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763688757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763780290
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337763782243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337763784383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763792413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763792413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763792413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763907817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337763913598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337763921847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337763923612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763944031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763944031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763944140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337763991117
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337764001038
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337764005178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764012161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764012161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764012239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764067980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764070324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764070324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764070402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764071886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764074308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764188103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337764195508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764208568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764208584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764208709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764225206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764226503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764259404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337764267575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337764274246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764295852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764306303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764316287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764326736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337764347837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337764415083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764416490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764438749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337764690639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337764707692
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337764708942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764748065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764749800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764752300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764753473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764757099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764800285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337764803489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765021157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765037111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765037127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765037470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765227385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337765230245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337765232541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337765236791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337765239338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337765240447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765257322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765257322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765257415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337765319303
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337765321584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337765325287
