what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992702427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992702458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992714661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992714661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992714661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992723021
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346992723021
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992729646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992738989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992738989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992739114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992855363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992858394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994567423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994569251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994569267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994569267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994573658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994574314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994834829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994839673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994839673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994839673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994851361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346994858829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994864720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1346994864736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994874939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994898517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994898517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346994898642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995026423
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346995028017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346995063783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1346995073845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346995075470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346995079783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995084689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995084689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995084829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995140111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995141861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995142908
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346995163079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995170251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995170251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995170361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995191970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995192783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995199908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346995199939
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346995214126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995216751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995216767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995216845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995265595
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346995267361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995268142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995308908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995319204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995487548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346995489658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346995491079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995499548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346995587126
