what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256345645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256355943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256355943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256355975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257645816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257647407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257647407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257647438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257691283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257698071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257698087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257698165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257710299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257711396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257713763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257714908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257787474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257790171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335257790202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335257791299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257793682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257795798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257795814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257795877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257968303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257969808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335257969839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335257970717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257972943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257975247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257975247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335257975279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258237806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258239231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335258239262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335258240029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258242517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258245647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258245647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258245678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258351149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258352290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258352306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258352337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258427831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258429348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335258429379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335258430271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258432382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258437778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258437778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258437794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258501135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258501917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258553638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258555124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335258555156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335258555953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258558127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258565228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258565228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335258565353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335259310766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335259312585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335259312616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335259313766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335259317045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335259347507
