what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151220379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151220488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151416480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151422449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151422465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151422465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151429541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151434201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151437677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151437677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151437677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348151445875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151450675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348151458125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348151487287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151491698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348151503371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151504883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348151514188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151516370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348151525893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348151527280
