what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347423960846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347423968611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424011846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424016033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347424101893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347424104533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424105549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424107986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424107986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424107986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424122518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424123846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424173783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424175565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424178158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424186299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424186299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424186299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424197033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424205565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424205565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424205580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424209424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424228440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424228440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424228440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424246658
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347424246658
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1347424512643
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1347424512658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424516471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424521440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424521440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424521440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424528205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424531315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424531330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424531330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424552658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424556861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424556861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424556861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424602315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424610627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424629065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424633080
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347424645252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424651111
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347424675846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424676080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424679002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424679002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424679002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424707893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424713033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424713033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424713096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424719611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424719955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424723971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424740580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424742924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424754002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424754002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424754111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424759658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424766143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347424769986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347424775236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424780049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424791361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424791377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424791486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424828955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424875127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347424877080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347424879393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424881502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424881518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424881518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347424888158
