what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209591070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209613047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209619800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209619800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209619909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209628987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209636333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209640685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209644459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209647298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209649170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209652850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209652850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209652975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209658060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1348209667481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1348209668557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209680395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209681643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348209703744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209709764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209725159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209758552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209758552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209758646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209772964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209812769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209812769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209812909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209824998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209855851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209855851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209856023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209865506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209936150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209944854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209946819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209948862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209968641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209970076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348209972026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348209973710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209980246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209980246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209980402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348209994908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348210029770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348210031330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348210039628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348210043480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348210044385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210044666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210046491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210058657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210058657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210058829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210065973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348210069311
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348210086141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210088247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210088247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210088325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210089978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210090836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348210096218
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1348210103456
