what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1360810856317
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1360810856505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1360810858807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360810868326
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1360810871787
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360810886787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360810888760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360810922518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811007321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811008949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811009059
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1360811012488
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1360811012488
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360811014602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811016073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360811016089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811023871
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1360811038762
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1360811038856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360811039012
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360811042034
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1360811043052
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1360811043099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811051758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811100817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360811100832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360811100832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811109917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811144021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811148884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811208554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360811208570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360811208570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360811211166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812336828
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1360812422188
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1360812423845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360812427688
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360812427751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360812428454
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360812428829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360812429095
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360812429110
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360812429235
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360812429251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360812432142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812460064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812627862
error,log,,,"WinHttp.GetProxyForUrl for pac failed with error 'The URL does not use a recognized protocol\r\n' #12006.",1360812817003
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1360812834144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360812845239
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360812895840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812914968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812926282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812931814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812939908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360812939908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360812939908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812949175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812967443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812970647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812991056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360812991071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1360812991071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360812995838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360813504938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360813513422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813584784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813585925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813586909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813588003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813690475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813690803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813691037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813691334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813711101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813711444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813711647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813711851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813712054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813712444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813715741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813715944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813716132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813716319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813716741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813717866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813718085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813718241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813718460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813718663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813718866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813719070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813719273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813719491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1360813719741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814038809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814132240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814133506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814457411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814772935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360814772966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814807952
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360814809358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360814809405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360814810842
