what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376277349
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369376278286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376285286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376287458
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376293740
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376294380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376296365
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369376297958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376305724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376312802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376316771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376318302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376321240
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376322880
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376322896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376323708
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376323708
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376327552
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376328287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376329318
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369376329318
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369376331287
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1369376333552
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1369376333552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376335646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376349349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376349365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376349365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376351833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376367630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376370833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376376974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376376990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376376990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376383115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376392052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376394505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376506095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376506095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1369376506095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376507486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376994103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369376995463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377049292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377049308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377280969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377280984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377599715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377599730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377780694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377781053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377945589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369377949542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1369377956527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1369377957667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377958636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369377996356
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369378001106
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369378005856
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369378005887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1369378017200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1369378018591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378021325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378033232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378034419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378285798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378288376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378289688
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369378289938
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1369378291173
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1369378291251
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1369378291267
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1369378291282
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1369378291282
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1369378291282
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaBrowsingPerspective",1371622095354
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1371622095354
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1371622095354
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1371622095369
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1371622095369
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1371622095416
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1371622095416
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1371622095416
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1371622095448
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1371622095448
