what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224204187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224206645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224209604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224211640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224214662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224228346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224235204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224317388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224317388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224317404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224367491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348224371718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348224375272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224390726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224390726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224392401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224392495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224406868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224421852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224423700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224425328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224425344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224425344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224456877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224463641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224477685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224477685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224477811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224479611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224520586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224523263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224528085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224538873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224543320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224545152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224551180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224554045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224559384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224563815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224575229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224576810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224580192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224580192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224581022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224581445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224581899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224590902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224591262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224609972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224622420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224624925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224633395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224634695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224642915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224649256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224652434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224656098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224656098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224656208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224658149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224659370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224667011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224695523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224697073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224716503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224718147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224734368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224734368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224734368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224853315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224857589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224857605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224857699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224865715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1348224870788
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1348224872103
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1348224873074
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1348224873105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348224873278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224881654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224881670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224881764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224890970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224913078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224914925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224968003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224968019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224968081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348224971041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348224976145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348224982721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348225080969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225083051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225091256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225101950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225101950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225102075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225110107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348225114600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225116949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225117920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225121364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225126609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225126609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225126735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225128347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348225143002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225144725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225148843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225148843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225148936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225150721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348225163592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225165392
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1348225354733
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1348225354765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1348225355125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225366977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225367807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225368903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225369075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225369232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225369435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348225386220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225388631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225389946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225390901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225391089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225391308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225391496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225391684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225391872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225392029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225392217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225392436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225396898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225397070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225397242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225397430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225397618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348225421621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1348225423906
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1348225425002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348225425801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225438139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225438248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225453937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225456050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225457491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225463848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225465351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225468968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225468968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225468968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225477469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225480366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225482167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225490167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225490167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225491655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225499593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348225504431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348225505746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225528402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225528402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225528402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225973740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348225975950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226202233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226203063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226203063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226203156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226301335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348226302612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348230945683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348230999081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348231001138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348231001170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348231002448
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348231002635
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1348231003227
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1348231003258
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1348231003741
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1348231003772
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1348231003788
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1348231003788
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1348231003788
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1348231003804
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1348231003804
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1348231003804
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1348231003819
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1348231003819
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1348468269380
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1348468269380
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1348468269380
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1348468269396
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1348468269396
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1348468269474
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1348468269474
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1348468269474
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1348468269474
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1348468269474
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1348468269474
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1348468269553
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1348468269553
