what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565297092
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565297748
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565299357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565305139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565312170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565318436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565332873
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565333061
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565333108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565339936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565344030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565400152
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565405234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565407493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565407493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565407509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565425485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336565427634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565428591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565442411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565448246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565474364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565495305
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565501940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565504967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565741256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565780546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565783538
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565810907
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565813100
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565813366
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565813429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336565816594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565817816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336565821763
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565824317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565827560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565828891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565831351
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565831508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565831570
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565833121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336565834218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336565835127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565836207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336565837147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565837774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565839184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336565840688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565842975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336565847644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336565849978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336565850291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336565850573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336565853048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565854693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565859033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565867680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565867696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565867712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565879728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565881937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336565883237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565884443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336565908725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565909900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336565915258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565916887
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565920428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336565921462
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565924908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565929718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565930861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336565930893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336565930893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336565932616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336565940809
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336565944460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565989514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336565992066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336565992097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336565992097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566000397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566019735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336566019782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336566019782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336566020283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566021974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566021974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566022068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336566956888
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336566960410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336566961616
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336566961616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567019273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567019288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567019351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567076037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336567078511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567081611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336567081642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567093868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336567171971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336567183477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336567187172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336567190224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336567194451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336567196878
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336567201198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567205409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567226543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336567226590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336567226590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336567233118
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336567237674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567246378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567283057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567287816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567330460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336567330507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1336567330507
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336567331321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567340996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567341231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567497840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567498227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336567500257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567507200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567507200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567507215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567565762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567578314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567578531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336567578562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336567598429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567604907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567786242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336567790558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568183560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568185964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568185980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568185980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568293670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568309747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568309747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568309747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568410138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336568414683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568443284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568443300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568443315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568484022
