what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187794669
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187795778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187796732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187796763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335187797654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187802436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187803999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187805171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187805202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187808359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187833345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187833377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187837689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335187844690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187846503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187846518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187846518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187854582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187858863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187858863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187858941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187874630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187875740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187876615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187876646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335187877490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187881006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187882522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187883569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187883600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335187884553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187886459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187933261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187933276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187933354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187942918
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187944371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187945590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335187945621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335187946809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335187949684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335187951559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335188006861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335188008470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335188008486
