what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126081227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126100866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334126133076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334126133530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126142511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126147636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334126189281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126214453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126214453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126214469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126227792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334126246679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126276145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126315502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334126326348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126327915
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334126337664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126354529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334126356536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334126356943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126357774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334126387694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334126412977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126417752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126429837
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334126439903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126447543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126448279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126451801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126451801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126451801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126461758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126468489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334126519194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126527421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126531022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126558445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126564833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126575466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126618898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126618898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126618914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126651377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334126654686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126660324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334126668766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334126670405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126675016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126675016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126675016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126703481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126707633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126726339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126729342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126730506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126741429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126741429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126741445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126749656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334126760534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126774460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126774873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126790730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126790745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126790745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126801389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126803992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126803992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126804007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126840796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334126853251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127006868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127009997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127009997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127010013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127082259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334127088084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127091027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127091042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334127091042
