what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357281727252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357281767317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357281769130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282222483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282223218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282246515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282246844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282265297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282266079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282268079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282269376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282271329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282271360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282280360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282281626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282289470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282289923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282289970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282290048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282291314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282291361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282292486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282293236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282344378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282344425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282636086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357282638946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357286033170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357286034780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357286039499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357289154985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357289156235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290003207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290006864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290012020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290012114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290014770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290015676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290019083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290020239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290125914
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1357290129523
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1357290129648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1357290130523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290131773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290132804
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackagesView",1357290132914
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1357290133117
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1357290133586
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1357290133820
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1357290134039
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1357290134180
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1357290134180
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1357290134398
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1357290134461
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1357290134476
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1357290134508
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaBrowsingPerspective",1357305370434
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1357305370434
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1357305370450
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1357305370512
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1357305370669
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1357305370731
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1357305370809
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1357305370841
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1357305370919
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1357305370934
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1357305370981
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1357305371059
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1357305371122
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357305371137
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1357305371184
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1357305371231
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357305371247
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1357305371309
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1357305371356
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1357305371387
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1357305371434
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357305371466
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1357305371497
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1357305371512
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1357305371559
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1357305371637
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1357305371716
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1357305371778
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1357305371825
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1357305371887
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1357305371997
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1357305372044
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1357305372137
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1357305372169
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357305372278
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357305372341
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1357305372403
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1357305372528
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1357305372841
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1357305372841
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1357305372919
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1357305372919
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1357305372919
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1357305372919
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1357305373028
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1357305373059
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1357305373137
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1357305373200
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1357305373262
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1357305373262
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1357305373356
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1357305373372
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1357305373466
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1357305373497
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1357305373622
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1357305373700
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1357305373762
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1357305373841
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1357305373950
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1357305373950
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1357305373950
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1357305374044
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1357305374122
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1357305374169
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1357305374200
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1357305374294
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1357305374341
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1357305374356
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1357305374419
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1357305374512
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1357305374559
os,sysinfo,,,"win32",1357305374559
arch,sysinfo,,,"x86",1357305374559
ws,sysinfo,,,"win32",1357305374559
locale,sysinfo,,,"en_US",1357305374559
processors,sysinfo,,,"2",1357305374559
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357305374559
java.runtime.version,sysinfo,,,"1.7.0-b147",1357305374559
java.specification.name,sysinfo,,,"Java Platform API Specification",1357305374559
java.specification.vendor,sysinfo,,,"Oracle Corporation",1357305374559
java.specification.version,sysinfo,,,"1.7",1357305374559
java.vendor,sysinfo,,,"Oracle Corporation",1357305374559
java.version,sysinfo,,,"1.7.0",1357305374559
java.vm.info,sysinfo,,,"mixed mode",1357305374559
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1357305374559
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357305374559
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1357305374559
java.vm.specification.version,sysinfo,,,"1.7",1357305374559
