what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1347356521885
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1347356521979
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347356522577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356525109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356525109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356525140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356547584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356550006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356630322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356632660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356632675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356632754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356638919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356650951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347356692537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356694168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356734155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356737339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347356752399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356753340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356753340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356753418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356761732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1347356765121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356765968
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1347356765968
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356767129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356776855
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1347356778957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1347356778972
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1347356778972
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347356782973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356808856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347356922499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347356951493
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347356960944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356962511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356965034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347356976585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357052846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357054664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357054664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357054789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357382752
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347357382768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357404388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357404388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357404498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357473134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347357473996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347357478225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357528087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357528087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357528181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347357532144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347357614183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347357617002
