what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437509893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437509893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437509987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437546042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333437555641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333437556235
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1333437562400
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1333437562837
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1333437563196
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1333437563461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437564132
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1333437564632
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333437565116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437572327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437575948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437575948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437575948
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333437582098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437582285
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333437582316
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333437609709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333437624147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333437629969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333437633216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333437635151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333437635729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437637352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333437637774
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333437655661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333437659454
