what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1364535757973
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1364535757988
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1364535758019
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1364535758113
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1364535758176
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1364535758238
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1364535758301
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1364535758301
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1364535758301
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1364535758301
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1364535758301
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1364535758301
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1364535758301
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1364535758316
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1364535758316
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1364535758316
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1364535758316
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1364535758316
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1364535758316
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1364535758316
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1364535758316
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1364535758316
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1364535758316
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1364535758316
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1364535758316
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1364535758316
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1364535758316
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1364535758316
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1364535758316
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1364535758316
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1364535758316
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1364535758316
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1364535758316
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1364535758316
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1364535758316
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1364535758316
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1364535758316
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1364535758316
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1364535758332
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1364535758332
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1364535758332
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1364535758332
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1364535758332
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1364535758332
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1364535758332
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1364535758332
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1364535758332
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1364535758332
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1364535758332
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1364535758332
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1364535758332
os,sysinfo,,,"win32",1364535758332
arch,sysinfo,,,"x86",1364535758332
ws,sysinfo,,,"win32",1364535758332
locale,sysinfo,,,"en_US",1364535758332
processors,sysinfo,,,"2",1364535758332
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1364535758332
java.runtime.version,sysinfo,,,"1.7.0-b147",1364535758332
java.specification.name,sysinfo,,,"Java Platform API Specification",1364535758332
java.specification.vendor,sysinfo,,,"Oracle Corporation",1364535758332
java.specification.version,sysinfo,,,"1.7",1364535758332
java.vendor,sysinfo,,,"Oracle Corporation",1364535758332
java.version,sysinfo,,,"1.7.0",1364535758332
java.vm.info,sysinfo,,,"mixed mode",1364535758332
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1364535758332
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1364535758332
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1364535758332
java.vm.specification.version,sysinfo,,,"1.7",1364535758332
java.vm.vendor,sysinfo,,,"Oracle Corporation",1364535758332
java.vm.version,sysinfo,,,"21.0-b17",1364535758332
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1364535758363
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1364535758441
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1364535758707
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1364535759754
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1364535759770
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1364535760004
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1364535760832
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1364535762098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364535768942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364535792819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364535825462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364535852714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364536291890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364536297703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364536887040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364536888571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538098025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538103353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1364538103368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538113900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538207152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538239794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538243513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538248591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538251841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538254029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538255497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538703945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364538711070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538712133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538717774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364538727088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538727697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538738292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538750090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538759481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538770779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538798703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538800187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538805422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364538820266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364539115092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364539143874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540327931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1364540330385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540333963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540336525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364540337650
error,log,,,"WinHttp.GetProxyForUrl for pac failed with error 'The URL does not use a recognized protocol\r\n' #12006.",1364540339916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364540353807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540354854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540359745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540387199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540581519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540631490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540697056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364540730776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364540738417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541252077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541252827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541595930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541605509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541621728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364541629744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364542779749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364542791374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364542792827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364543666990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364543701944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545697246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545719949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545808217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545837890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545886313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545888985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545892251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545896469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545898063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545901344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545904595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364545906048
