what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338285248816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285252301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338285264582
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338285270066
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338285275051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1338285333552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285336692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285339833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338285341067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338285356036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285361318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338285374943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285376521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338285378755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338285380583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338285381693
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338285660243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338285666150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338285669337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286032139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286036357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286036357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286036451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286061264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338286331658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286363518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286366409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338286368268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338286385081
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338286390331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286400018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286400018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286400112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286424644
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338286425050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286454910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286457769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286458363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338286458379
