what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344509605614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344509725428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344509728608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344510621818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344510623096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344510624000
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344510624187
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1344510624670
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1344510624717
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1344510624717
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1344510624764
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1344510624764
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1344510624764
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1344510624764
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1344510624764
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1344510624795
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1344513192587
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1344513192587
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1344513192618
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1344513192618
