what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1336550004628
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1336550004659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550007022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336550039825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336550042814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336550076571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336550078324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336550078825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550088606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550089013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550104193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550104193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550104209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550155870
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336550159094
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550179627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550193117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550193117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550193211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550204109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336550211927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550213318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550213756
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550254691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550265949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550266778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550303741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336550308198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336550309699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550310809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550311137
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336550315922
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550315969
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336550316000
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336550317955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550329181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550329181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550329197
