what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010111398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010145688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010467183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010468621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010468621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010468636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010508147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347010524058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347010533201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347010544610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347010550049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010553441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010553441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010553566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010560240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347010565116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347010566679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010575572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010587810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010590232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010590232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010590232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010602720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010603783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010606331
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347010628227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010632744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010672177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010674990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010676365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010681874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010681874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010681890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010704722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010706823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010706823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010706823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010754421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347010756211
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1347010759588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347010762281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010763137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010763137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010763153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347010769954
