what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"2",1368682457119
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368682457119
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1368682457119
java.specification.name,sysinfo,,,"Java Platform API Specification",1368682457119
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368682457119
java.specification.version,sysinfo,,,"1.7",1368682457119
java.vendor,sysinfo,,,"Oracle Corporation",1368682457119
java.version,sysinfo,,,"1.7.0_21",1368682457119
java.vm.info,sysinfo,,,"mixed mode",1368682457119
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1368682457119
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368682457119
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368682457119
java.vm.specification.version,sysinfo,,,"1.7",1368682457119
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368682457119
java.vm.version,sysinfo,,,"23.21-b01",1368682457119
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1368682457228
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368682457962
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368682458103
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368682460822
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368682460994
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1368682461134
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1368682461447
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1368682463072
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1368682463884
error,log,,,"WinHttp.GetProxyForUrl for pac failed with error 'The URL does not use a recognized protocol\r\n' #12006.",1368682473119
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368682844575
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368682844591
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368682875981
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368682882685
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368682886810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368682901247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683262073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683267136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683269371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683322529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683331263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683552971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683688222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683699878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368683702253
