what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178930939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178930939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178946964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178947884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178951656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178952077
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1347178952124
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347178952233
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1347178952732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1347178952747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347178957408
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1347178957408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178971204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347178974275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179035839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179035839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179035839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179166246
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1347179172189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1347179172205
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1347179172205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179195350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179195350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179195446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179213275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179237063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179237063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179237063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179242186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179245383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179311221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179335176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179335176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347179335271
