what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030259907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030259923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030263064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030264861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030308210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347030315585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031593832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347031691384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347031699257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031737778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031737793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031737793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031968597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347031971378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031974799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1347031974815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031983361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347031983455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031984736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347031986720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347032051684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347032054106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1347032077886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347032113448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347032138369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347032143275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347032146979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032165088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032165088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032165228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032918250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032919312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032920172
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347032920328
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1347032921062
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1347032921094
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1347032921094
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1347032921094
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1347032921109
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1347032921109
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1347032921109
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1347032921109
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1347032921219
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1347032921250
