what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838623580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337838674033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838676736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838678517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838686502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838700330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838745830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838746252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838847830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838850955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838867783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838876111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337838880752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838887017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838888049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838902064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337838907877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838914611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838914830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838915955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337838916267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337838924361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838927377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337838949799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337838951767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838954783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337838973596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337838990174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839022142
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1337839028533
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1337839030330
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1337839031283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839032205
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1337839032549
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337839032564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839036783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839042892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839066830
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337839069299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839077892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839084377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839087346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839088986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839092299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839093236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839094736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839094736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839094736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839103908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839111752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839111752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839111861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839123846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839163189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839168377
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337839170299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839177486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839181127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839182642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839192502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839204314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839205017
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337839205064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839205736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839214783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839215627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839227346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839235611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839235611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839235627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839240861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839241642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839248705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839251517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839270502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839275346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839280330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839282064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839287471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839289017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839289017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839289033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839296080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839312502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839312502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839312517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839340424
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337839342189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839349236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839349236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839349252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839356549
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1337839357986
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1337839358017
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839360955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839387736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839415049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839419455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839419877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839435830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839435830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839435846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839462564
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337839465252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839473142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337839477361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839478986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839479408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839482189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839483392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839522861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839542986
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337839544596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839576267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839669455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839669486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839675330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839676814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337839714486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337839720174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839752033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839810172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839886853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839886869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839886978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839911289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839915601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839918695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337839931772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337839934849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337839959176
