what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335265105735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265106578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265108375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265150934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265150949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265151028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265192524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265195680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265197258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265220506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265238489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335265240286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265244426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265245613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265249098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265250301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265250519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265264456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265264737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265264987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265265206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265265393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265265581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265270815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335265274580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265276173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265277330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265279033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265279033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265279095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265283892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265295484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265308905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265315405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265315420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265315467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265333091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265334950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335265334981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265335965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265338731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335265401288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335265402600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265409897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335265413100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265421130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265425942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335265430536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265437941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265439176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265456424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265456424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265456502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265469548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265474688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335265477907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265484281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265485765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335265490265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265491421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265496796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265496796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265496858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265507857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335265511732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335265516325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335265534933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335265543276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265561681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265563040
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335265572368
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335265578195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265592257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265592694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265595506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265613333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335265626051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265631878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265631894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265631988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335265914136
