what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1335243463455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243466221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335243474065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335243475830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243477049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335243486096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243521237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243527893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243558424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243559674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243559674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243559971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243574299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335243585862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335243589565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335243596002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243600159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243613627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243613643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243613721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243636143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335243647549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243652549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243659940
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1335243661940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243663862
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1335243664221
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1335243665268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243665846
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335243666627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243669096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243703784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243725565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243725565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243725674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243729815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243730362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243732299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243734049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243743190
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335243743221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335243772846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243788815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243790330
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335243799815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335243806143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243810737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243813002
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335243823174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335243825955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335243831268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243832034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243832799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243832799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243832877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243835409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243903659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335243910737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244086643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244088065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335244088096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244089159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244091674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244109768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244109768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244109862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244113659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244115315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244115315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244115330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244161330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244289455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244289471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244289471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244305455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244373893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244387362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244390580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244716830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244721205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335244721237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244722549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244724924
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1335244738643
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244738674
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1335244738690
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335244740643
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335244740987
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335244741002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244748440
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335244771018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244775690
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244775940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244776034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244779018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335244792471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244793565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1335244795143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244796205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244815815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244817330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244820940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335244823502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244828580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244829424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244839440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244855580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244871080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244875487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244879674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244883799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244885518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335244885549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244886315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244888127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244889112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244889987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335244890018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244892127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335244902534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335244904377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244908518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244928424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244931846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244931846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244931924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244936737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244945143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335244946502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244953815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244953830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244953940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244956502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244956987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244956987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244957002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335244979065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244986705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335244992112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335244994909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245003127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245003127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245003221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245008377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245018768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335245019987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335245029518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245050471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245057659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245062034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335245092346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245093659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245093659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245093721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245445627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245496471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245533284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245540565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245540580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245540955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335245562487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335245569190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335245579315
