what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_US",1363861339849
processors,sysinfo,,,"2",1363861339849
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1363861339849
java.runtime.version,sysinfo,,,"1.7.0-b147",1363861339849
java.specification.name,sysinfo,,,"Java Platform API Specification",1363861339849
java.specification.vendor,sysinfo,,,"Oracle Corporation",1363861339849
java.specification.version,sysinfo,,,"1.7",1363861339849
java.vendor,sysinfo,,,"Oracle Corporation",1363861339849
java.version,sysinfo,,,"1.7.0",1363861339849
java.vm.info,sysinfo,,,"mixed mode",1363861339849
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1363861339849
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1363861339849
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1363861339849
java.vm.specification.version,sysinfo,,,"1.7",1363861339849
java.vm.vendor,sysinfo,,,"Oracle Corporation",1363861339849
java.vm.version,sysinfo,,,"21.0-b17",1363861339849
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1363861339896
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1363861339911
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1363861339911
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1363861340099
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1363861340661
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1363861340739
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1363861340755
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1363861341427
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1363861342411
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1363861342442
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1363861342474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861544481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861545700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861548747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861553701
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1363861555279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1363861559451
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1363861566467
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1363861569982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861611593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861627641
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1363861648861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861665221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861670955
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.inline",1363861670971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861693847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861938559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1363861940340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363861973545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363861974654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363862212460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363862213070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363862524175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363862541114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363863434085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363863459336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363863874805
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1363863885868
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1363863888697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1363863888900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363864001029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363864173692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363864185567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866508625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866511953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866515047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866517672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866522766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363866523391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363873819076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363873821044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363877306955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363877307096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363877308252
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363877308377
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1363877309971
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1363877309971
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1363877310127
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1363877310143
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1363877310143
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1363877310143
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1363877310143
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1363877310143
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1363877310143
