what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335939710877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335939710955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1335939715844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335939822274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335939824476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335939828974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335939836158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335939840218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335939849010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335939880759
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1335939884086
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1335939885382
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1335939885632
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1335939885960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939886975
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1335939888177
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1335939888287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939889005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939889989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939891660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939893034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939918958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939947646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939947646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939947740
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335939977349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939987812
