what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1348118208290
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1348118208290
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1348118208290
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1348118208290
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1348118208290
os,sysinfo,,,"win32",1348118208290
arch,sysinfo,,,"x86",1348118208290
ws,sysinfo,,,"win32",1348118208290
locale,sysinfo,,,"en_US",1348118208290
processors,sysinfo,,,"2",1348118208290
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348118208290
java.runtime.version,sysinfo,,,"1.7.0_07-b10",1348118208290
java.specification.name,sysinfo,,,"Java Platform API Specification",1348118208290
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348118208290
java.specification.version,sysinfo,,,"1.7",1348118208290
java.vendor,sysinfo,,,"Oracle Corporation",1348118208290
java.version,sysinfo,,,"1.7.0_07",1348118208290
java.vm.info,sysinfo,,,"mixed mode, sharing",1348118208290
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348118208290
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348118208290
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348118208290
java.vm.specification.version,sysinfo,,,"1.7",1348118208290
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348118208290
java.vm.version,sysinfo,,,"23.3-b01",1348118208290
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1348118208306
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1348118208447
