what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333616687139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616706103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616706103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616706118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616952895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616954905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616954905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333616954905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617092591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617109204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617109220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617109220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617118602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333617145813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617170266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617170282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617170282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617220310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617221822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617221822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617221822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617541118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617542551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333617578694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333618072329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333618091437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333618096955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333618151880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333618169694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333618179108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333618192434
