what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794760813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794763266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794781436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794782811
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338794783326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338794787123
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338794790451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794794294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794794294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794794419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338794803590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338794804059
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338794811402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338794811448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794830509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794830993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794831025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794831056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794831087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338794831134
