what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123223126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123223985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123226751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123226891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123228016
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334123236735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123281876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123284641
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123285344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334123290360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334123294813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334123298954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123300860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123301938
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334123310313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123340266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334123347141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123348766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123349985
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334123358876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123363407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123373141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123373969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123407423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334123426032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123431985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123431985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123432110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123435173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123436423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123436829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123439360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334123445298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334123466110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334123468110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334123474204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123483188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123484688
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334123493548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123496829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123508360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334123509219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123545563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123546001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334123577751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334123586985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123591688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334123592813
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334123601579
