what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335172118331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172134958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172134974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172134974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172138646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172161040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172254348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335172270850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172297322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172298775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172321575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172321590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172321590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172327122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172329654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172329654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172329716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172342874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172349578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172409382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172411961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172412430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172539914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172542180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172543649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172543899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172547946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172554478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335172574934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172577856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172577872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172577872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172936962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172947260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172947276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172947291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172984171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172986156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335172986546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173008783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173010190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173024942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173024957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173024957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173065071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173071791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173079573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173119672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173128235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173135627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173138158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173162974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173162990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173163068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173195759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173196869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173197556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335173208464
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335173209917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335173212792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173296209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173316446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335173345309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173346543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173368186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173368186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173368202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173369358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335173374859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335173383063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335173389173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335173390752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173394236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173394471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173405628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335173408160
