what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335856014747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335856017780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335856025767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335856093513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335856117803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335856123962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335856128667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856195865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856195881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856195990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856197694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856198210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856199476
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335856234614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856252731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856256451
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335856257545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856298327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856334623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335856340689
