what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741475299
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339741477439
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339741477783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339741477892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339741490877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741492424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741536706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741536815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741537081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339741539925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743659420
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339743661264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339743661311
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1339743670498
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1339743672061
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1339743672498
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1339743672842
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1339743677607
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339743678201
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339743679529
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339743679623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743686716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743686716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743686732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743696263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339743697576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339743731309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743732450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743732450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743732465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743862009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743868056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743908351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743908414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743908633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339743910508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752109021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752165033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752184818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752184943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752381563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752381719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752381719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752398223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752398332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752399942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752399973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752423040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752423119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339752423369
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1339755514676
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1339755514676
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1339755514676
