what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278024706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278025097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278084112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278258500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278263156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278263328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278263328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278263719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278266281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278267766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278271031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278395405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278395405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278410467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278429873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278431576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278445732
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338278451763
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338278456919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338278456997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278458701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1338278458732
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1338278459451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338278459794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278462654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338278474247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278475435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278501794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278503341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338278589871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338278593496
