what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347372299922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372301839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372337438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372347974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372366163
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347372366163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372378444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372392783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372393485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372593219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372612328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372612328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347372612406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373132121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373134459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373134474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373134474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373146491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373158196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373169309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373172613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373226058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347373226899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373229144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373230437
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347373230656
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1347373314929
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1347373315007
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1347373315007
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1347373315038
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1347373315085
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1347373315101
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1347373315101
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1347373315101
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1347421138209
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1347421138209
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1347421138209
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1347421138225
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1347421138225
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1347421138255
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1347421138255
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1347421138255
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1347421138255
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1347421138255
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1347421138255
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1347421138316
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1347421138316
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1347421138331
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1347421138331
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1347421138362
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1347421138362
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1347421138362
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1347421138362
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1347421138362
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1347421138362
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1347421138362
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1347421138362
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1347421138362
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1347421138377
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1347421138408
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1347421138438
