what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946779736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946785566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946786890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946797801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946798860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946798860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946798860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946815491
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1346946817548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346946818499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946821616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946826541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946834365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946850388
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1346946851853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946860191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946862389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346946862405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946865459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946865459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946865584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946880282
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1346946884693
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346946890148
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1346946893701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346946897582
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346946903162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346946906123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946918358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946918358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946918358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946928131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946928240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946929393
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346946929565
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1346946930266
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1346946930282
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1346946930282
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1346946930297
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1346946930297
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1346946930375
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1346946930375
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1346946930375
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1346946930375
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1346946930375
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1346946930469
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1346946930469
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1346946930469
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1346946930469
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1346946930469
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1346946930469
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1346946930500
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1346946930500
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1346946930531
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1346990982916
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1346990982916
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1346990982916
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1346990982947
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1346990982947
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1346990982994
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1346990982994
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1346990982994
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1346990982994
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1346990982994
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1346990982994
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1346990983009
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1346990983009
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1346990983041
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1346990983041
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1346990983072
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1346990983072
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1346990983072
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1346990983072
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1346990983072
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1346990983072
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1346990983072
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1346990983072
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1346990983072
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1346990983072
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1346990983118
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1346990983165
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1346990983181
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1346990983181
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1346990983181
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1346990983181
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1346990983181
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1346990983181
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1346990983181
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1346990983196
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1346990983305
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1346990983305
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1346990983321
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1346990983336
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1346990983336
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1346990983367
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1346990983367
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1346990983383
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1346990983383
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1346990983399
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1346990983399
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1346990983399
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1346990983399
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1346990983414
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1346990983414
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1346990983414
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1346990983414
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1346990983445
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1346990983445
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1346990983476
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1346990983476
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1346990983539
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1346990983539
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1346990983554
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1346990983554
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1346990983554
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1346990983554
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1346990983570
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1346990983632
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1346990983632
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1346990983632
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1346990983648
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1346990983741
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1346990983741
os,sysinfo,,,"win32",1346990983741
arch,sysinfo,,,"x86",1346990983741
ws,sysinfo,,,"win32",1346990983741
locale,sysinfo,,,"en_US",1346990983741
processors,sysinfo,,,"2",1346990983741
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1346990983741
java.runtime.version,sysinfo,,,"1.7.0_07-b10",1346990983741
java.specification.name,sysinfo,,,"Java Platform API Specification",1346990983741
java.specification.vendor,sysinfo,,,"Oracle Corporation",1346990983741
java.specification.version,sysinfo,,,"1.7",1346990983741
java.vendor,sysinfo,,,"Oracle Corporation",1346990983741
java.version,sysinfo,,,"1.7.0_07",1346990983741
java.vm.info,sysinfo,,,"mixed mode, sharing",1346990983741
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1346990983741
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1346990983741
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1346990983741
java.vm.specification.version,sysinfo,,,"1.7",1346990983741
java.vm.vendor,sysinfo,,,"Oracle Corporation",1346990983741
java.vm.version,sysinfo,,,"23.3-b01",1346990983741
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1346990983912
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1346990983959
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1346990984099
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1346990984364
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1346990984441
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1346990984441
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1346990984441
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1346990985391
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1346990985391
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1346990985578
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1346990985905
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1346990986076
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1346990986169
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1346990987477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991012412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991012412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991012506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991018700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991019728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991954280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991954280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991963732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991964731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991967184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991967184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991969965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991997758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991997758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346991997852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992000946
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1346992024880
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1346992024958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346992025192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992026739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992047752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992056923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992129179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992145662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992188817
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992191020
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992191051
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992191879
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992191910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1346992194988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346992229612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1346992245923
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1346992247720
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1346992247939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1346992251330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992260563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992261485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992265954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992265954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992266032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992276157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346992278141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1346992302797
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1346992302984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346992304406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346992305359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1346992317359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346992320562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346992321780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992326140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992326140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992326233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992329827
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1346992333467
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1346992334342
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1346992334514
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1346992334889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992342936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992360404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992361795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992379513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992397684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992399856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992399856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992399856
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346992413230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992413355
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346992413355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992458370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992458370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992458479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992699443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346992701130
