what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641538978
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641539039
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336641561310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641566569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641570784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641574758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641575740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336641575755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641580817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641581829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641582826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336641582857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641597966
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336641606820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641607621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641611429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641647133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641651454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641752180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336641754588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336641758942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336641760686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641765519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641765519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641765519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641774566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336641782116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336641784045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336641786994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336641790792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336641791765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336641831427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336641837958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336641848256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336641850155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336641869253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641872279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641908190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641914890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641914906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336641914967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642011167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642018957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642018957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642018957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642030003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642040333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642055782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642059251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336642060558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336642067574
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336642074559
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336642133211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642308202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642308202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642308218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642315860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336642316578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642318075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642318091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642318091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642592155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642593232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642598442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642606913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336642612482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642614230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336642617431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642619726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336642626425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642628268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336642633203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642665043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642667979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642679159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642679175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642679191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642745463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336642758112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336642759689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336642760751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642763905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642764264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642769823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642993920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336642998372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643008354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643014524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336643026630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643029333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643043923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643047250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643048875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643063668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643063668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643063809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643077102
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336643077118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643103846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643103861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643103861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643107454
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643108126
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336643111937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643111953
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336643111984
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336643114780
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643123731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643123794
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336643142539
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643152177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643152240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643195463
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336643197260
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643206461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643248533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643251157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643253798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643273295
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643277951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643283872
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643299386
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643302776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643312947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643322508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643326476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643328539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643345943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643349020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643352817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643354832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643355238
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336643357598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643364003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643384282
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336643384297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643435057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643437650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643440822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643441994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643444087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643444462
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336643448680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336643448680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643458492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643462397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643500347
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643501143
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336643504393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1336643504393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643507737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336643576606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643584918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336643591511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643595839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336643622961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336643628117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643638445
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336643664724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336643675160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336643716766
