what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368776762962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368776762962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368776764134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368777368824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368777375074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368777385496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782243051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782271926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782287192
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368782293458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368782464914
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368782518618
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368782521353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782522618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368782522634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782530009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368782831390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368784577673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368784585080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368789634186
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368789637546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368789643546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368790799197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368790800510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368794890259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368794908541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368794911760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368795211781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796883579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796920705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796957987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796958002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796958112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796959221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368796959237
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1369374890065
