what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339492570536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339492729815
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339492729847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339493415981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339493417778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339493566007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494307653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339494310325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339494312262
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339494316950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339494320747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494322044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494322044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494322091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494425801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494448177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494448177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494448271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494491383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494493508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494494618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494495165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494495165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494495165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494900534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494901753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494901753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339494901753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498125474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498125506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498219151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498463839
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339498732613
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498736471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339498740141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498744061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498744061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498744061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498750168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498751027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498768973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498770082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498770082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498770097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498777235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498823621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498823637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498823637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498831103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498831618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498838381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498838396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498839474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498847924
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339498847955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498848658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498850157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498850969
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339498852500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498852578
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339498858310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339498858341
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339498858357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339498869977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501018475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501019303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501019303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501019412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501036015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501047447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501090429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339501093178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339501095911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501097098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501097098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501097176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501117886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501124274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501152262
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339501152622
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1339501154964
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1339501155105
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1339501155167
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1339501155230
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1339501155277
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1339501155308
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1339501155308
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1339501155308
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1339501155433
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339501155495
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1339515080113
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1339515080113
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1339515080113
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1339515080113
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1339515080113
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1339515080129
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1339515080129
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1339515080129
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1339515080129
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1339515080129
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1339515080129
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1339515080129
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1339515080129
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1339515080129
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1339515080145
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1339515080145
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1339515080176
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1339515080238
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1339515080238
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1339515080238
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1339515080254
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1339515080254
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1339515080254
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1339515080254
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1339515080270
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1339515080270
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1339515080270
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1339515080270
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1339515080270
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1339515080270
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1339515080270
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1339515080270
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1339515080270
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339515080270
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1339515080270
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1339515080270
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339515080270
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339515080348
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339515080348
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339515080364
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1339515080364
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1339515080364
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1339515080364
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1339515080364
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1339515080364
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1339515080379
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339515080379
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1339515080379
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1339515080379
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1339515080379
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1339515080379
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1339515080379
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1339515080379
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1339515080379
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1339515080379
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1339515080379
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1339515080426
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1339515080426
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1339515080504
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1339515080536
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1339515080536
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1339515080536
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1339515080551
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1339515080598
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1339515080598
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1339515080598
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1339515080645
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1339515080645
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1339515080645
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1339515080645
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1339515080645
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1339515080645
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1339515080677
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1339515080677
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1339515080677
os,sysinfo,,,"win32",1339515080692
arch,sysinfo,,,"x86",1339515080692
ws,sysinfo,,,"win32",1339515080692
locale,sysinfo,,,"en_US",1339515080692
processors,sysinfo,,,"2",1339515080692
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339515080692
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1339515080692
java.specification.name,sysinfo,,,"Java Platform API Specification",1339515080692
java.specification.vendor,sysinfo,,,"Oracle Corporation",1339515080692
java.specification.version,sysinfo,,,"1.7",1339515080692
java.vendor,sysinfo,,,"Oracle Corporation",1339515080692
java.version,sysinfo,,,"1.7.0_01",1339515080692
java.vm.info,sysinfo,,,"mixed mode, sharing",1339515080692
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1339515080692
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339515080692
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1339515080692
java.vm.specification.version,sysinfo,,,"1.7",1339515080692
java.vm.vendor,sysinfo,,,"Oracle Corporation",1339515080692
java.vm.version,sysinfo,,,"21.1-b02",1339515080692
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1339515080755
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1339515082977
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1339515083540
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1339515084150
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1339515084494
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1339515086028
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1339515086090
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1339515086450
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1339515091379
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1339515091488
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339515106524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339515106603
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1339515106696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339515110139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339515410253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339515429838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339515431401
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1339515434542
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1339515436746
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1339515437293
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1339515437731
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1339515438919
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339515439841
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339515441669
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339515441748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339515462450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339515464622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339515516009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339515517087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517392276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517392370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517397837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517404445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517852730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517854761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339517855152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339518050240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339518051692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339518053051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339518053114
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339518053395
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1339518054473
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1339518054489
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1339518055129
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1339518055176
