what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124050240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124093357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124866396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124868779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336124968041
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336124987996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124988027
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336124988058
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336124989834
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336124990816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125163674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125209737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125209753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125211389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125235106
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125235200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336125244612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125246934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125246950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125247027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125268002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336125273846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336125276931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336125278256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125280391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125286546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125323820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125378922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336125713125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125759757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125760474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125768158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336125768672
