what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1346998323203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346998324140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346998404665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998420565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998436136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998447224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998476243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998477164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998480132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998480132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998493938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998497046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998497046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998497046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998504886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998508322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998511024
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1346998511321
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1346998511508
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1346998512476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1346998513976
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1346998513991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346998515584
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1346998515584
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346998525377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998542401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998542401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998542401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998548335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998550319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998550319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998550319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998574948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998582305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998582305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998582320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998590051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998590145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998591019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998701423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998702204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998714152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998743827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998793103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346998797304
